track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_49700,Song 49700,Artist 0,0.6885519480651205,0.7708567288964112,0.8692101298628018,0.5315242128926853,0.005587507043903872,-21.88332592664996,0.622212314182274,167.8573901824908,0.7601407961315841,28,1,0,1,0,0,1
track_62998,Song 62998,Artist 98,0.8880133513010303,0.762023776908809,0.9768688879545137,0.27366594464895755,0.19407602423384318,-48.464818504864354,0.7667875394906595,126.35632556750849,0.5985214154767922,82,1,0,0,0,0,0
track_83726,Song 83726,Artist 26,0.7149516450191649,0.8619324080338041,0.9056949605718543,0.32712902834523794,0.08312381257812795,-24.808641638167245,0.8301329988825533,147.26216654976184,0.83765792072271,89,1,0,1,0,0,1
track_64122,Song 64122,Artist 22,0.05342665624479859,0.9139662254009285,0.7482126147123328,0.7465259988108228,0.8902491495020916,-46.476182971752166,0.451638822070601,171.58219283661714,0.6119662350278593,58,1,0,1,0,0,1
track_18161,Song 18161,Artist 61,0.7317399735856052,0.9087782877905919,0.18296185917268448,0.8689983544744072,0.9028756667476823,-52.14754174994586,0.9908786881889794,64.0726180486843,0.3989964576505979,37,0,1,0,0,1,0
track_2564,Song 2564,Artist 64,0.4028732826326371,0.6007352515187213,0.7754130933579245,0.6858055142061299,0.4173327592281454,-40.139139554481275,0.4207347410418616,142.53462756428019,0.6159159102530742,95,1,0,0,0,0,0
track_12985,Song 12985,Artist 85,0.9081320565606308,0.4571823044416782,0.553251342375693,0.8619451378196679,0.5130318251327894,-59.931167793793044,0.5467219529472389,174.78884885607118,0.2999540930644554,31,0,0,0,0,0,0
track_50634,Song 50634,Artist 34,0.7675354289603354,0.007275626452531991,0.8645976203053067,0.7770204979386308,0.9294863894863005,-34.53708796333968,0.788826256913374,159.80697526398757,0.4091507645368083,56,0,0,0,0,0,0
track_21922,Song 21922,Artist 22,0.46070552692137157,0.9998244187021907,0.6519337511026079,0.11948260095760177,0.5361414871766865,-20.531990804050558,0.7194522030348464,116.43143023062267,0.2242729680800294,98,0,0,0,0,0,0
track_4310,Song 4310,Artist 10,0.27706924971339963,0.8239463421425902,0.7289980587448537,0.0996325059186165,0.6938614328017094,-57.126902313262065,0.23355779990456993,189.65071371886535,0.6599876591557678,27,1,0,1,0,0,1
track_38489,Song 38489,Artist 89,0.9577704238917994,0.8888343381606464,0.19723529658148287,0.7389312467253686,0.6108691293311238,-29.095468461337294,0.12406811574616894,103.27670490032361,0.5954874843204562,68,0,1,0,1,0,0
track_34017,Song 34017,Artist 17,0.8434769351710468,0.7275141712872453,0.5323937396345824,0.8237583506146376,0.335619391083517,-26.253698348667008,0.18154636680141578,88.27192694988389,0.3175518039501324,18,0,0,0,1,0,0
track_83897,Song 83897,Artist 97,0.8618260442631864,0.964007297671926,0.7174737140527182,0.10139381906632094,0.4870827976115355,-57.20570673399763,0.5436382325398809,98.24462840488667,0.7116405286235946,75,0,0,1,0,0,1
track_93365,Song 93365,Artist 65,0.7595035302067781,0.9428676410790231,0.9987287922461853,0.40900351842851035,0.33498572271348337,-35.87030651354548,0.19513105899882088,184.63987340621162,0.7480527112498078,95,1,0,1,0,0,1
track_83776,Song 83776,Artist 76,0.944942263260603,0.419115466080366,0.6750895272316288,0.6852965421737276,0.12278375316419998,-43.959343317136934,0.11360937442796004,93.09668599762625,0.4812527467016867,70,0,0,0,0,0,0
track_51956,Song 51956,Artist 56,0.004514047927874465,0.7585316967564131,0.9799718084939802,0.8897773675214146,0.056899490250751805,-31.938892845638097,0.7807517230045675,103.10276837245718,0.7005293170820457,38,0,0,1,0,0,1
track_5891,Song 5891,Artist 91,0.5862354987807616,0.7942166656395374,0.03989237153095615,0.03286901075014703,0.7737389302991049,-32.44241315638753,0.42466332802689033,120.01917391773284,0.480171309261055,40,0,1,0,0,0,0
track_40572,Song 40572,Artist 72,0.009870932039227509,0.2187546508803302,0.9476582425933328,0.9777183699009246,0.4230255602238213,-35.841176292056886,0.11935741422441681,178.27660822600285,0.8544277527299569,54,0,0,0,0,0,0
track_12003,Song 12003,Artist 3,0.7736793464792507,0.897912336926896,0.665440748147367,0.30722143526869095,0.713612736660207,-50.381434580415174,0.3676422195367811,188.2369194963308,0.9483996740863886,92,0,0,1,0,0,1
track_37700,Song 37700,Artist 0,0.024992796770090253,0.8899504539281967,0.6835970595770425,0.7295373545866004,0.8757568409246668,-40.4538412826704,0.5455024518428744,186.76102736052889,0.8193840822269767,69,0,0,1,0,0,1
track_93436,Song 93436,Artist 36,0.02486263361573049,0.5404944001606934,0.5895515722219292,0.9072939873680764,0.3612962799730183,-57.885628288380154,0.36314704957982313,78.35612220045869,0.29716386222935665,16,0,0,0,0,0,0
track_81574,Song 81574,Artist 74,0.814230223954039,0.48788572749024683,0.6922275623513197,0.444316524063867,0.285216396640109,-25.878361078575928,0.17350070135803264,179.6463677216691,0.2745845833676068,16,0,0,0,0,0,0
track_63518,Song 63518,Artist 18,0.8699666912730813,0.8321791706438878,0.8657781543059108,0.048451529818133166,0.015785521166494787,-30.56076441656871,0.38739227260636977,140.67742035640788,0.7437298504148309,19,1,0,1,0,0,1
track_58182,Song 58182,Artist 82,0.12659007957608015,0.7453962514679223,0.9916554160470491,0.4250761590671064,0.6102249983639861,-23.9338112159043,0.40905229097323825,72.77151363851938,0.9885943868371462,99,0,0,1,0,0,1
track_41057,Song 41057,Artist 57,0.11232776084763585,0.44463906639323314,0.23316863053599834,0.1104549579570957,0.8748456855373693,-57.9606861100826,0.7798476513527394,70.63285390135039,0.669649311298104,25,0,0,0,0,0,0
track_80261,Song 80261,Artist 61,0.5623084117857269,0.8717964888694906,0.9353734599196054,0.3244909913761619,0.05990335680258574,-34.08522027685395,0.5324148947726657,179.54769949121703,0.9677533210028713,96,1,0,1,0,0,1
track_83056,Song 83056,Artist 56,0.8361164171927317,0.6616000671466952,0.4700432568036571,0.5206673978571893,0.9133366363905069,-29.579022753190824,0.7303843133772001,95.53144365831108,0.6171831793342539,89,0,0,0,0,0,0
track_4280,Song 4280,Artist 80,0.16266081510548513,0.9154464143227339,0.7831710502418509,0.7326850316024391,0.5403423060278851,-38.46499203998167,0.46475127779353465,111.50366625691493,0.9957723340668577,88,0,0,1,0,0,1
track_66203,Song 66203,Artist 3,0.6919690209010282,0.9907445123413453,0.8050966185237963,0.15081632597948225,0.5113230316446967,-17.820437978660195,0.8693184211849643,89.23236448601423,0.8013238403932489,35,0,0,1,0,0,1
track_68477,Song 68477,Artist 77,0.6505721327794468,0.7408018440385563,0.9141653259965822,0.33918394585387324,0.7593391685958736,-24.62290291201689,0.9660214278703039,198.77511852977216,0.796072333543411,55,1,0,1,0,0,1
track_38923,Song 38923,Artist 23,0.6723006386775275,0.7859545636273965,0.9108152236001361,0.5377796301451185,0.0014992340001710458,-25.658803971651672,0.07237780933940041,154.86319527477843,0.8853484585131338,39,1,0,1,0,0,1
track_85243,Song 85243,Artist 43,0.7674087666886431,0.8156069425280448,0.7082434922935424,0.05501201100063535,0.1919126488557098,-40.015987790612,0.8772626084542481,122.15614936719233,0.7575188199192985,60,1,0,1,0,0,1
track_61474,Song 61474,Artist 74,0.5544483530199581,0.7426845248847159,0.15874496440570063,0.9738711886514688,0.40327411998726537,-51.765610593169335,0.12772920065043492,89.6779339548399,0.49527181163520906,92,0,1,0,1,0,0
track_55568,Song 55568,Artist 68,0.8721352168939731,0.9981129428486826,0.7207517317402861,0.7004562360474934,0.9783439007776954,-16.625000827058557,0.9362536786771289,130.25440667629738,0.9242999112031689,75,1,0,1,0,0,1
track_32790,Song 32790,Artist 90,0.006912591169667359,0.9871305105921826,0.8831477747547367,0.310916999011438,0.10925646087694274,-4.254838861260566,0.8935739659926473,101.7470600549587,0.6028692389438998,51,0,0,1,0,0,1
track_36236,Song 36236,Artist 36,0.3821732119382537,0.5084564167140871,0.1751489547573457,0.41769256752150064,0.4138985892555763,-23.37034892980337,0.04807790422061364,83.48948677148431,0.9968401971410994,30,0,0,0,0,0,0
track_50941,Song 50941,Artist 41,0.5126863500451115,0.8655347959006136,0.4440733334141873,0.8040603164612223,0.9552033725079312,-53.83633170533235,0.32940278743920826,165.91703471911677,0.9504841179901025,7,0,0,0,0,0,0
track_58591,Song 58591,Artist 91,0.8024887465331384,0.9305651643899213,0.8085697842907489,0.020418685011396986,0.6145573295526844,-17.854345939660476,0.5907781288232484,116.35058486343507,0.8440104459781813,31,0,0,1,0,0,1
track_13678,Song 13678,Artist 78,0.45313633147849963,0.0525643634630254,0.8035536451949798,0.3951124722918353,0.6373317729850052,-20.389055358292076,0.5007236999200184,75.63556862348251,0.469848052579642,85,0,0,0,0,0,0
track_4945,Song 4945,Artist 45,0.9409923225744371,0.8459107229380045,0.6633807717899269,0.18436762935395623,0.8766665392750886,-10.559429610295247,0.08245827010132101,66.80258468310213,0.6285985124612954,37,0,0,1,0,0,1
track_71720,Song 71720,Artist 20,0.776222371651978,0.4839326742315333,0.24999801209968375,0.602285630126574,0.713541363524808,-15.80914481187719,0.7406834368284849,69.43695734455375,0.7082131139035677,35,0,0,0,0,1,0
track_98561,Song 98561,Artist 61,0.5944159849158495,0.8364629705617638,0.9559989165558241,0.6113645369537473,0.08705998405333015,-26.86075671384662,0.47430144889314796,141.95955498585909,0.7092826690401441,20,1,0,1,0,0,1
track_77617,Song 77617,Artist 17,0.26828451388839525,0.9049704912464931,0.03177560806209845,0.4888471157508908,0.6587484540030667,-22.111507389349427,0.21238943754227246,164.9620849355464,0.8355993110679841,55,0,0,0,0,0,0
track_99068,Song 99068,Artist 68,0.419893626909556,0.3017752047529141,0.32284290741281174,0.33607095877772275,0.44370218717367504,-30.234147728953197,0.507723857837091,60.116479623139135,0.4627611824134713,63,0,0,0,0,0,0
track_12656,Song 12656,Artist 56,0.7359844887570796,0.8223471938055003,0.16674081924000062,0.8831975605215096,0.8451325680354855,-29.631371991212745,0.36185136815035157,90.43707568078204,0.7262138135899778,38,0,0,0,0,1,0
track_15715,Song 15715,Artist 15,0.8822810950453831,0.7431613131327305,0.9925660584540654,0.6776093281785167,0.9080296553893894,-31.7914932880522,0.3366082823941554,180.72047594458405,0.9419381763770518,32,1,0,1,0,0,1
track_25545,Song 25545,Artist 45,0.21061653849286177,0.154360441723689,0.8241090056587269,0.47161084123356967,0.996934249058128,-50.98648487292283,0.8547998618854716,176.7758278898377,0.014723516319702368,85,0,0,0,0,0,0
track_67432,Song 67432,Artist 32,0.6882453404132697,0.7726548085034214,0.7774443546022349,0.6710061128521252,0.5866085808183287,-18.65015683872985,0.1682586521200169,125.05128435922087,0.9458386928510595,3,1,0,1,0,0,1
track_88347,Song 88347,Artist 47,0.19061063467432682,0.7449679002082206,0.9078514368318734,0.7494709545131036,0.9911212033042753,-15.139808247053537,0.27132706945328966,68.13179796474616,0.8559158248345233,31,0,0,1,0,0,1
track_11918,Song 11918,Artist 18,0.24468618812327259,0.19442188572201935,0.64169633074511,0.31332734797253037,0.7337192444624303,-44.5144072592706,0.5706290187148517,140.15552243949486,0.9663271289848875,36,0,0,0,0,0,0
track_20112,Song 20112,Artist 12,0.4993151480812449,0.7993745178217558,0.9955414568365003,0.06113554776108465,0.14512305753805455,-29.021244564370182,0.22551304735157995,177.97338490228253,0.9605847435141285,55,1,0,1,0,0,1
track_91887,Song 91887,Artist 87,0.19153696688881672,0.7563009812171823,0.8458017533393363,0.9267488330492776,0.1989268057174639,-38.986227653273374,0.8862507143664611,74.3111110079837,0.9670643834930287,1,0,0,1,0,0,1
track_44724,Song 44724,Artist 24,0.97783965427042,0.6422362132792019,0.5012878983210968,0.7267395568161101,0.6420366783352944,-40.46931448520886,0.39344923864960335,99.23013283343408,0.2756450910914675,14,0,0,0,0,0,0
track_47315,Song 47315,Artist 15,0.15556020045157626,0.6026660897801144,0.5009532442780207,0.3190929608519353,0.9246690695269923,-39.063331365553886,0.9703894422195217,177.26420148451064,0.0008415102640333405,64,0,0,0,0,0,0
track_17481,Song 17481,Artist 81,0.8922308599488715,0.654459856790605,0.7382607726514979,0.631068186313514,0.6935266181188197,-34.34744081035867,0.8264016312871594,187.90483867829545,0.5327333550460154,35,1,0,0,0,0,0
track_21640,Song 21640,Artist 40,0.9701539625917217,0.861312101234089,0.9267984951873881,0.9374046908173375,0.2531279704399316,-35.31799292000919,0.003869045729426923,195.0249494606368,0.9489060321793299,62,1,0,1,0,0,1
track_5267,Song 5267,Artist 67,0.4694068419892581,0.038964833956140255,0.7508743136145483,0.15831010658888633,0.5368244677806686,-54.901344533558024,0.8491305851650334,135.36773148368277,0.2562933334519141,64,0,0,0,0,0,0
track_38811,Song 38811,Artist 11,0.5547491067697768,0.07122649726787178,0.22992408522876762,0.6575934479118907,0.8679317598378514,-20.546845779479384,0.4467972267612921,140.03041857365054,0.27377239213472404,36,0,1,0,0,0,0
track_60502,Song 60502,Artist 2,0.6269997942038847,0.9010199363572955,0.9225676003766413,0.5502157357229458,0.4810092718174548,-56.833407742440116,0.5224013853777109,82.48183972648819,0.9428513069889619,27,0,0,1,0,0,1
track_86836,Song 86836,Artist 36,0.5660505605560247,0.975659171813077,0.7300219692609433,0.4819090748866788,0.9974086296475019,-49.027150221662886,0.3580711304823473,90.81484596568384,0.8371279338306907,31,0,0,1,0,0,1
track_75208,Song 75208,Artist 8,0.5318989354572933,0.7036959516639992,0.7303183184954604,0.17711187785700633,0.28722369532741243,-29.818893538716466,0.16495383498499627,99.6768821663383,0.8214862415829436,63,0,0,1,0,0,1
track_25477,Song 25477,Artist 77,0.8594932898889782,0.9199915303688815,0.11736353253092502,0.19402217544620814,0.6759136976501633,-44.86467068605767,0.5280170857572063,167.68164342666284,0.9579439973771766,19,0,0,0,0,0,0
track_74129,Song 74129,Artist 29,0.5657326232174287,0.4926966781779305,0.08877592042095439,0.8005680369643384,0.5207003982832835,-16.86693966488705,0.5877491297772579,96.29939617340455,0.17098275424374287,48,0,1,0,0,0,0
track_75452,Song 75452,Artist 52,0.2538608515424583,0.2287183694618894,0.8298223423077858,0.12041273010979858,0.6405539685733376,-20.024220216316607,0.535633337915698,84.69186389721507,0.3871267712922679,27,0,0,0,0,0,0
track_79690,Song 79690,Artist 90,0.989540482155315,0.46105767378855034,0.2926186994414911,0.5113653778446843,0.38806513200909476,-57.52914885057976,0.2387837068090649,96.33648841911946,0.8903758492728204,87,0,0,0,1,1,0
track_39477,Song 39477,Artist 77,0.0409993481596308,0.7398259596862464,0.8202575566657195,0.4047231691392905,0.6202977811812431,-25.81978811914221,0.29155481096687763,162.14382669879296,0.6696912449345833,82,1,0,1,0,0,1
track_43565,Song 43565,Artist 65,0.8309764858657986,0.514121441195717,0.35665578621813265,0.44974118802654983,0.4640030194119912,-10.548270171692252,0.614039870878559,173.98095720760404,0.5884119375656321,99,0,1,0,0,0,0
track_62157,Song 62157,Artist 57,0.1035572314882437,0.8251491565328993,0.9192076981236585,0.5510860543889029,0.9778193371618443,-42.62382637054284,0.13246327188965923,133.38844758336464,0.6225028209853326,57,1,0,1,0,0,1
track_81935,Song 81935,Artist 35,0.2340367084395395,0.9358380079835018,0.9834118955974439,0.44782863664489825,0.49885247519348075,-43.80611496392795,0.6572898222645999,189.62926469428072,0.9275776154076059,93,1,0,1,0,0,1
track_35926,Song 35926,Artist 26,0.02446366111907261,0.7108004450597257,0.7419641515249977,0.0926060018139575,0.8525353000352774,-32.05034177240053,0.8206332098658643,149.16610136669837,0.7046299593128394,3,1,0,1,0,0,1
track_59592,Song 59592,Artist 92,0.5671340483605252,0.86932950744842,0.9579791994214163,0.8759048379738718,0.18298418417191065,-10.442049764902833,0.285154590031909,62.382108883839706,0.7492968394304154,53,0,0,1,0,0,1
track_22630,Song 22630,Artist 30,0.8573346449228768,0.9288460122133995,0.8398398086934168,0.5349219261194127,0.9166540799831299,-29.04306404013149,0.09492428185178858,100.1188192557816,0.9021629832634213,73,0,0,1,0,0,1
track_81556,Song 81556,Artist 56,0.234035525948183,0.9351126178521724,0.7465675810805767,0.7250619054471702,0.8984529015425754,-40.99250358851553,0.41275100915522267,88.49193899318378,0.7643673049374327,85,0,0,1,0,0,1
track_54446,Song 54446,Artist 46,0.760074801034662,0.9836924581641123,0.7315392393786028,0.2466317138917815,0.25245303266347574,-17.29183427748751,0.37473339887680335,89.06437731086866,0.6815067802882266,20,0,0,1,0,0,1
track_16097,Song 16097,Artist 97,0.39064065480433907,0.6229200128322895,0.0014515806412322974,0.594812998303543,0.8917751216991889,-40.91617961044298,0.3462466659525695,76.19594018455695,0.7535755178240023,73,0,0,0,0,0,0
track_37990,Song 37990,Artist 90,0.40584890040214594,0.43649652401254846,0.1468065842066627,0.4027037522148895,0.6425015650777685,-6.171431128382871,0.530931583953423,136.42641702989187,0.23800621138271127,99,0,0,0,0,0,0
track_34695,Song 34695,Artist 95,0.19341859914354997,0.6523145664184751,0.9066110630801268,0.9783611670794345,0.27051126654898994,-16.873663587013525,0.23082023174278854,168.7246437573248,0.2574300740240155,52,1,0,0,0,0,0
track_89081,Song 89081,Artist 81,0.8901630328170328,0.7587206922678662,0.9130664633578055,0.20906178256708197,0.2370231453621653,-58.91168825223273,0.12704234204712705,143.12407033588178,0.8675560549356058,17,1,0,1,0,0,1
track_99904,Song 99904,Artist 4,0.15673332886764468,0.7476620530425238,0.7576434346686611,0.2935341930387245,0.8478090584350966,-57.65797026787852,0.7133008320714657,159.45620752622858,0.8183110877575448,48,1,0,1,0,0,1
track_93028,Song 93028,Artist 28,0.6325678008858803,0.13880295605102588,0.3870659228060669,0.656687642460793,0.6301324232140868,-47.214226492495385,0.9813547033823312,133.78328187755795,0.3435627906789579,77,0,1,0,0,0,0
track_93289,Song 93289,Artist 89,0.3542883472184456,0.8984646365530293,0.8237509314025595,0.09912435281708298,0.9595719790893885,-50.14286119195176,0.6010495945435083,77.06614511544629,0.8681205704560643,74,0,0,1,0,0,1
track_46416,Song 46416,Artist 16,0.6159586957477684,0.9683498422530324,0.7553322397886476,0.8246276838008755,0.8443380191108039,-24.255303128633166,0.7971663971610348,175.45929645395034,0.7250349154492585,13,1,0,1,0,0,1
track_73632,Song 73632,Artist 32,0.14955588601815373,0.8268197609864799,0.7814434723995203,0.18018400868401296,0.19268224661775113,-52.151235175697025,0.32720556084631147,173.3373376785893,0.13670079570116223,57,1,0,0,0,0,0
track_79327,Song 79327,Artist 27,0.2117644037729446,0.35095014261592017,0.8488405627079998,0.8623730592335336,0.7166447122984365,-27.04201676457612,0.5423749526205804,73.27923275936546,0.8648943624697498,91,0,0,0,0,0,0
track_89886,Song 89886,Artist 86,0.2880880874493278,0.3337016243315327,0.3010810782757962,0.9066401551210012,0.4709977230888812,-43.22202690416056,0.751082237127484,174.15924946297628,0.09108593883363658,56,0,0,0,0,0,0
track_12798,Song 12798,Artist 98,0.6740261791261327,0.29609897394054785,0.15051727259775316,0.0009253617047287888,0.12988697729236398,-30.67110556761883,0.5781476723612271,125.58060207927082,0.8826776832287558,54,0,0,0,0,0,0
track_24081,Song 24081,Artist 81,0.13190393883080087,0.9033909031825108,0.9280467866288897,0.7841847397052766,0.05081149584032507,-45.192431111706384,0.29739202162166656,145.20053204535174,0.825092485567674,50,1,0,1,0,0,1
track_64793,Song 64793,Artist 93,0.5937049693956651,0.32354642788506016,0.4006838780312426,0.811645547160074,0.5213974489269979,-30.92053659600918,0.3469654682381872,120.14567778887294,0.400598113357188,5,0,1,0,0,0,0
track_42832,Song 42832,Artist 32,0.6462703111127189,0.8574137076528445,0.9213224305282411,0.36914935728758425,0.2666743213733799,-26.15323828540093,0.8832660405226291,116.69470262833144,0.9664044037507354,62,0,0,1,0,0,1
track_85700,Song 85700,Artist 0,0.47384488149769155,0.7979439709453932,0.28515833830343396,0.3949965140666284,0.884927255419832,-20.870678769627965,0.360992519581382,181.16494252582578,0.16831576725426523,42,0,0,0,0,0,0
track_96558,Song 96558,Artist 58,0.27261336105005685,0.8462759572801017,0.8805282154109928,0.9617526034547508,0.3079300577988908,-52.77033739284136,0.4322218835922741,113.48411294985061,0.6268315662594859,89,0,0,1,0,0,1
track_79663,Song 79663,Artist 63,0.6048345440026613,0.25426075317473695,0.5021261061859117,0.02313600799786253,0.16928405791190337,-1.4766119610630284,0.7492707286505201,69.21995297814706,0.18247072488715255,70,0,0,0,0,0,0
track_58006,Song 58006,Artist 6,0.8441947755876181,0.7254981213374363,0.7825476568163278,0.7577416488069301,0.2236531808896488,-45.86764083739125,0.3926037616700655,63.78958434518315,0.7618129500907416,69,0,0,1,0,0,1
track_63598,Song 63598,Artist 98,0.7459268206811841,0.7789333907392532,0.8137922900374994,0.8257042888760008,0.3667701847757362,-26.41632997239862,0.9442560973204017,186.7564316287435,0.08634959872550985,41,1,0,0,0,0,0
track_21887,Song 21887,Artist 87,0.7002844320692974,0.7150511366072321,0.7457321081251103,0.21980510936559094,0.5717216411579674,-40.85026410787144,0.8546658341554311,99.48124197320229,0.8808268396606399,40,0,0,1,0,0,1
track_48412,Song 48412,Artist 12,0.7277033223113857,0.9291471010161844,0.8847019495344509,0.4579563508796196,0.6368695838751643,-0.23321358045657092,0.03641018632680182,123.58080180203709,0.9682949020290613,12,1,0,1,0,0,1
track_3087,Song 3087,Artist 87,0.015394891691308477,0.45112573695401725,0.25695678231130126,0.27231142649485796,0.8175020005605352,-32.67058796856196,0.7588070293799946,86.20724176753346,0.3301947560365204,65,0,0,0,0,0,0
track_26224,Song 26224,Artist 24,0.29691733167738155,0.7604959615753991,0.8842287918100806,0.2225513554347982,0.6250192135929452,-49.61067260221833,0.33017870691353635,60.51946129306752,0.7698444796900012,96,0,0,1,0,0,1
track_7083,Song 7083,Artist 83,0.4841844983225968,0.9716496716084785,0.38407877703243354,0.18468398325359126,0.23466118430274452,-49.65730532085278,0.07575004507635685,183.25202297592907,0.06098709661826329,63,0,0,0,0,0,0
track_48439,Song 48439,Artist 39,0.8772412222999837,0.6811625474464191,0.4500637973855598,0.3784970007858689,0.9536892115469316,-33.23307631040754,0.15933096345930797,71.66364612254193,0.476446752933113,68,0,1,0,0,0,0
track_74655,Song 74655,Artist 55,0.8235977197839108,0.37604481266699763,0.819182092560056,0.5043661712810731,0.5255047819320322,-21.422835902928703,0.38747735554213425,74.63364247692822,0.46515449675171106,10,0,0,0,0,0,0
track_95914,Song 95914,Artist 14,0.9193168088260067,0.8661359556440873,0.8578242091193201,0.9492111861848381,0.7479605503070536,-33.12905496016526,0.09048409583470607,152.20475605245528,0.6759868866612658,90,1,0,1,0,0,1
track_77997,Song 77997,Artist 97,0.7144620780443953,0.021265782761717533,0.3855274883572254,0.3118788823618194,0.12713971569648097,-10.258823530989247,0.7207589556737505,199.03766270927227,0.1836026735388644,40,0,1,0,0,0,0
track_86125,Song 86125,Artist 25,0.5935347253154819,0.7427893294593121,0.6747322570718393,0.25503405554715586,0.2903684036665385,-0.5074815947656646,0.5713208333694236,160.55542840570627,0.7893313689930106,71,0,0,1,0,0,1
track_12370,Song 12370,Artist 70,0.050144023071810206,0.8757064141318892,0.42013422380260923,0.22668315313344511,0.334139277608535,-42.82841864684275,0.7561112587519007,60.54000974137444,0.4782343617054321,57,0,0,0,0,0,0
track_5174,Song 5174,Artist 74,0.44582554982701617,0.7322928344695191,0.7816292485348815,0.8909927437838274,0.9185964961220875,-11.831034505441856,0.9934917949686559,185.00255932180448,0.8839575919856175,92,1,0,1,0,0,1
track_31275,Song 31275,Artist 75,0.999697209659069,0.8063263074448866,0.6969355420319449,0.1735504704188302,0.24469950258856787,-48.727866919579235,0.42822352089260196,122.22086886964516,0.8273512670751996,13,0,0,1,0,0,1
track_7168,Song 7168,Artist 68,0.26241608169621444,0.8893240522413082,0.7926294605953481,0.004391080335023445,0.27252955715468186,-31.800989336292783,0.7327135675622367,182.66586151877652,0.8244571910138486,23,1,0,1,0,0,1
track_4377,Song 4377,Artist 77,0.8391466080707525,0.946326061248053,0.9386533635841546,0.834599494114377,0.3590413199995528,-8.51020209812809,0.29674571927410576,155.53253051160263,0.7208481564422841,99,1,0,1,0,0,1
track_28710,Song 28710,Artist 10,0.8161276158975765,0.2109701114849647,0.03802704805912416,0.655297175818182,0.9656513976230754,-15.937428125732396,0.06554271125283373,110.33633322533983,0.8261644769942766,98,0,0,0,1,0,0
track_97860,Song 97860,Artist 60,0.5960986104237718,0.7517007475177391,0.7286870023282483,0.6173855746878147,0.865680047835714,-53.58098289611657,0.18435940164057896,171.6806305449815,0.9768620596603225,78,1,0,1,0,0,1
track_57347,Song 57347,Artist 47,0.5694962276704746,0.8928875534323497,0.6952668288883307,0.47157053296069884,0.6747184761455934,-8.105494547363676,0.7919475199904424,181.26733644433648,0.6571805661665749,47,0,0,1,0,0,1
track_50403,Song 50403,Artist 3,0.7225550577942713,0.8204943551492951,0.9301880441157009,0.976939304556661,0.9877406601670767,-42.90060562899194,0.3896826408008046,104.05143677474821,0.6553448067187951,43,0,0,1,0,0,1
track_8295,Song 8295,Artist 95,0.8414397599562448,0.932896910604444,0.6635307865060052,0.14326836524178066,0.8581523591561383,-31.721714371292585,0.2297950962028712,143.30977469227022,0.7946596584131678,12,0,0,1,0,0,1
track_25465,Song 25465,Artist 65,0.8376609057760555,0.910568247525845,0.8407912931399978,0.5978207910962647,0.5389142424782671,-41.253505117936164,0.0912047043945643,169.00238191339145,0.9040598787352132,7,1,0,1,0,0,1
track_16205,Song 16205,Artist 5,0.07559587516160127,0.9393839075371786,0.810187803487885,0.8975830789362393,0.15955128998568002,-7.318209234901538,0.12723742428761486,75.49153243947013,0.9778754024477384,54,0,0,1,0,0,1
track_48950,Song 48950,Artist 50,0.3462067408870878,0.8861117934596466,0.7673041444375255,0.3312301448802383,0.5613461075596906,-31.576414939670975,0.816001132586394,113.11378640410581,0.6359885401423417,58,0,0,1,0,0,1
track_21221,Song 21221,Artist 21,0.7507881764540006,0.04387279049791881,0.7237212962356462,0.9822687161085937,0.12970866321428853,-40.76056862490303,0.4594606676291403,157.74912412563742,0.9021306874355896,68,0,0,0,0,0,0
track_50431,Song 50431,Artist 31,0.7194348949688374,0.845024302036377,0.9500386801548423,0.3491608557470469,0.07387514912273418,-36.513807731748244,0.5548655285919665,125.31629679825822,0.7856815064479904,35,1,0,1,0,0,1
track_24431,Song 24431,Artist 31,0.4475464814142238,0.9844451120454676,0.24490671793418584,0.8638564428100476,0.849293692935496,-16.308560874179108,0.8034162301002287,170.171614557077,0.19431362103363303,1,0,0,0,0,0,0
track_30164,Song 30164,Artist 64,0.5733456214756034,0.9707302443892842,0.9946865800393003,0.31946515105509565,0.3107514810865337,-14.038845091028342,0.735071392921445,147.44277032551247,0.930135734463079,30,1,0,1,0,0,1
track_75087,Song 75087,Artist 87,0.34404652565175997,0.9984442365156639,0.8089405291779079,0.041178412727433056,0.7434470491411008,-19.59358018255324,0.8772136325853825,198.5628552882497,0.9026123088618131,23,1,0,1,0,0,1
track_60387,Song 60387,Artist 87,0.09755956992356729,0.8236996845039103,0.6762529467573486,0.030421591760288358,0.10900575168957316,-51.59532747916454,0.811803992037016,174.98540627236838,0.8092739939241681,88,0,0,1,0,0,1
track_49488,Song 49488,Artist 88,0.21767503175891223,0.752031240873599,0.7077757246499072,0.6092934572888042,0.329648700455482,-14.93972845249342,0.8871920458837979,192.82128097925192,0.7301035653336478,81,1,0,1,0,0,1
track_54702,Song 54702,Artist 2,0.25474526198868697,0.9818300245069514,0.2634665835313612,0.016509937703819255,0.1715172936137045,-29.499638862098198,0.35083272706147794,77.7445478548553,0.5479198976110421,75,0,0,0,0,0,0
track_50048,Song 50048,Artist 48,0.7103751339793317,0.6514297788300943,0.08347084258366988,0.563271600517831,0.9638686357091047,-49.9599503272888,0.6711519559741873,77.94426437762394,0.2591848608254622,11,0,1,0,0,1,0
