track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_79058,Song 79058,Artist 58,0.9204342319355873,0.10424241604718432,0.7897402711699623,0.5004713467816571,0.1871815828274891,-44.81106676238116,0.06667475320206206,164.69269452647447,0.7317981566832763,18,0,0,0,0,0,0
track_94857,Song 94857,Artist 57,0.17846664406007573,0.5683318426871399,0.5940258982213122,0.06968571493227638,0.5604022528570869,-54.10451435535968,0.009945610863115073,180.54770633843847,0.5675208302758468,86,0,0,0,0,0,0
track_21082,Song 21082,Artist 82,0.3054375022948572,0.10542956267770842,0.0458183416467256,0.7601665188358302,0.18437087662352702,-26.157331352190965,0.7571826312765594,97.38786483449555,0.14560354187281388,88,0,0,0,0,0,0
track_13530,Song 13530,Artist 30,0.9152518840307584,0.051964375903052584,0.761576947925685,0.5621798381607315,0.3569251862100121,-5.502936216579556,0.2910960064424035,190.6728709275797,0.9730224079729712,17,0,0,0,0,0,0
track_27932,Song 27932,Artist 32,0.5212662385624438,0.6148549051229145,0.42108150161599744,0.3916957962350047,0.9064195217925975,-55.97597789100531,0.4249268843765138,109.1878060006855,0.015985574507107914,84,0,1,0,0,0,0
track_89656,Song 89656,Artist 56,0.7292025332627415,0.33184560710659816,0.011318581479201728,0.5564693115543726,0.27309448399118263,-12.030761068359972,0.4677596241308214,82.65447261368504,0.7208035970184672,73,0,0,0,0,1,1
track_83944,Song 83944,Artist 44,0.7558230843583353,0.045226217179375694,0.47218907576984515,0.910742883014398,0.5840456789679797,-3.923994469359741,0.9432616504542879,196.05136551592142,0.973978696546224,15,0,0,0,0,0,0
track_83018,Song 83018,Artist 18,0.729936124877577,0.22098506253411698,0.18904432255381498,0.23337382655381533,0.9999983148609545,-1.904630564102419,0.25951299562976626,89.2217203275564,0.5547429931442696,8,0,1,0,0,1,1
track_83392,Song 83392,Artist 92,0.9279186849970387,0.8339082964224662,0.8412394273608488,0.25945432080410247,0.840376628200176,-29.873676310907438,0.9105476428330254,87.2835004374753,0.052407788928384824,15,0,0,0,0,0,0
track_37949,Song 37949,Artist 49,0.5816137198198862,0.22818373170537865,0.24784678392932147,0.27004841594254025,0.09914026265312081,-1.7208054523551155,0.8468057467258633,76.76658539067323,0.9617741788327917,9,0,0,0,0,0,0
track_42129,Song 42129,Artist 29,0.2655376767727672,0.5399873947087723,0.634197420697371,0.4034815020090079,0.10418226208481729,-18.245986872770523,0.1631515703864811,123.25562145637184,0.5678618145302177,53,0,0,0,0,0,0
track_4044,Song 4044,Artist 44,0.4111904758694911,0.9441241226337709,0.5730412958553531,0.9899444688160358,0.5696705246559802,-26.581939401427327,0.941637430533931,93.94863740909389,0.1691807004805591,89,0,0,0,0,0,0
track_58134,Song 58134,Artist 34,0.6580343447735858,0.9920933168397966,0.12536741306224064,0.19832297152407152,0.57336971790878,-35.60428021054186,0.5689192658723408,97.04167809365981,0.22415037755689282,71,0,1,0,0,1,1
track_67854,Song 67854,Artist 54,0.9251651708878457,0.673701040923201,0.19550984690530937,0.07615986054604162,0.8459715607311584,-24.96627439315759,0.727301265707041,87.94827390826964,0.5196039723725109,71,0,1,0,0,1,1
track_69939,Song 69939,Artist 39,0.9613375491022667,0.25563295254439167,0.042397792162816916,0.027710096674480433,0.755589300905898,-26.324864497641045,0.8284626915420109,95.74704750639057,0.28508989732121015,81,0,1,0,0,1,1
track_41044,Song 41044,Artist 44,0.6645738587558458,0.08274297100281058,0.1591232942811086,0.107773616342836,0.8754975114769288,-54.01083865471753,0.5489273863211301,70.87093709000399,0.5167579462651197,61,0,1,0,0,1,1
track_52338,Song 52338,Artist 38,0.837226330078445,0.921779482959322,0.09671386562813078,0.008778390958586124,0.4633359186844994,-44.52221523908436,0.03591160714826891,78.14090006856047,0.7632968575683439,20,0,0,0,0,1,1
track_90214,Song 90214,Artist 14,0.8700316703892286,0.6506331420088004,0.18717887958598822,0.6164768264776789,0.4788461798529804,-1.4037889364651193,0.21458100178952677,93.29273121478104,0.8308200872190055,44,0,0,0,1,1,1
track_92510,Song 92510,Artist 10,0.6443634298927113,0.7685196634832336,0.024707551284138596,0.33827523501666246,0.664214291920028,-56.05445673031984,0.6541256266625759,86.38588500357109,0.3260751995419219,44,0,1,0,0,1,1
track_82600,Song 82600,Artist 0,0.9075241318761921,0.2078102689507867,0.1383630249907104,0.37617832624389047,0.4923057001503913,-11.143421323228978,0.4049420584614706,72.05344443261524,0.9175128825162492,28,0,0,0,0,1,1
track_76283,Song 76283,Artist 83,0.8608630786870408,0.6396590883104903,0.022389262182311964,0.5045439196245644,0.9787034259979437,-31.253070372596817,0.325442002867937,74.52909147099845,0.7451928476447812,22,0,0,0,0,1,1
track_51674,Song 51674,Artist 74,0.7336553526655217,0.19365691930493378,0.2316810091917152,0.8026208797866281,0.3475321618932855,-41.52750969370598,0.4082395502905046,97.64780932098873,0.036480923247453334,9,0,1,0,0,1,1
track_58894,Song 58894,Artist 94,0.9102562485519841,0.21451780268647458,0.9791197047149304,0.49940587057807084,0.7142726665390441,-2.17068406139564,0.5922334119884131,105.77373584150047,0.5382285392273306,95,0,0,0,0,0,0
track_39982,Song 39982,Artist 82,0.6803965291560059,0.04957412705844555,0.22435690680234832,0.179229753749098,0.2996419449094643,-35.10988810490052,0.37145919952897755,84.43103990152478,0.2467364391761281,73,0,1,0,0,1,1
track_33565,Song 33565,Artist 65,0.4964607109233855,0.33449959433526555,0.006527696190182453,0.3530179763517428,0.5901325151276324,-23.118849081940738,0.18506219671349877,195.34291079482932,0.678021629539556,62,0,0,0,0,0,0
track_78697,Song 78697,Artist 97,0.8141146978326558,0.9268249990661128,0.28413205725399204,0.07032108110996782,0.5847565155332407,-30.10578375971401,0.16699592029232357,97.65900333349455,0.2848993650187953,17,0,1,0,0,1,1
track_39008,Song 39008,Artist 8,0.9226935134429329,0.9459315380347048,0.1514032613541757,0.09426029039622352,0.19038286892076317,-55.900941942567115,0.1792674932389724,80.89265676604387,0.6589566600479997,10,0,0,0,0,1,1
track_58159,Song 58159,Artist 59,0.44774659568708375,0.1797683377217626,0.0975828014082688,0.29960844526707187,0.270658850341124,-28.21452210079989,0.19176608770198467,67.28383556495746,0.5692348305306696,47,0,0,0,0,0,0
track_61452,Song 61452,Artist 52,0.9222048369006587,0.9759528533063174,0.2213723405389335,0.7686400036672093,0.7935804963821843,-14.738837028229398,0.3012805496447123,61.102844138608496,0.8103773166720759,55,0,0,0,0,1,1
track_47000,Song 47000,Artist 0,0.6337578972291662,0.24730388085139676,0.13990005189081556,0.8107034336880293,0.8543683391308432,-19.546836377585635,0.979399593147836,78.69150715590098,0.48423682331151185,78,0,1,0,0,1,1
track_75282,Song 75282,Artist 82,0.6763031431464074,0.416088100699464,0.2698416006213984,0.829397097974358,0.7039622478597184,-58.806205256664825,0.19298118466520697,61.1622068046637,0.39300022407425816,18,0,1,0,1,1,1
track_83286,Song 83286,Artist 86,0.06199183770102623,0.834036225484086,0.21606689263923262,0.8197134653625321,0.7119399178977385,-10.01618912306936,0.05188992014772231,177.73476488911388,0.1513419367802219,98,0,0,0,1,0,0
track_59969,Song 59969,Artist 69,0.762968114960045,0.27446639086026825,0.3687930763143433,0.196967045191339,0.8659790929269469,-2.2890244772334754,0.6806305765028655,174.81407210057517,0.20841604955851112,17,0,1,0,0,0,0
track_46630,Song 46630,Artist 30,0.4594265764037935,0.17105766231079,0.5156069378814951,0.23033390878495608,0.7632261845411923,-35.13664931600803,0.6940028559055218,117.68179864484063,0.4018799081197645,88,0,0,0,0,0,0
track_72030,Song 72030,Artist 30,0.7849164693050371,0.1288670073949587,0.5960620139206333,0.688365651717097,0.4924449626493115,-35.63819735205861,0.7379944337504687,137.5670517211974,0.124776128419541,48,0,0,0,0,0,0
track_29508,Song 29508,Artist 8,0.9904316982839576,0.0666168471580274,0.27957477083286686,0.30501042570044723,0.4743915732059104,-19.91946631545747,0.2860277718598525,62.23108595139404,0.7045842872158783,85,0,0,0,0,1,1
track_93089,Song 93089,Artist 89,0.5524627562125234,0.3200403680040218,0.9487877019697437,0.7761777322795528,0.3779543547961567,-54.13957846039323,0.41554978609301696,107.98292600659931,0.5038441226097773,43,0,0,0,0,0,0
track_50575,Song 50575,Artist 75,0.10425241488342962,0.23480245475277361,0.8696633992984677,0.1964299018430049,0.7959811060282618,-2.9204432515805507,0.4827519876125186,117.72529154614594,0.8404243592615844,2,0,0,0,0,0,0
track_17792,Song 17792,Artist 92,0.39212814696927234,0.9884603636970544,0.40965214664496685,0.31305316643853676,0.44155887482361056,-22.159594523329517,0.010525889108333852,171.40493353237417,0.7384877758659892,59,0,0,0,0,0,0
track_35770,Song 35770,Artist 70,0.7343590449698332,0.7952618996345671,0.08064492448163285,0.8701707859857643,0.6643261848868149,-48.23679991534718,0.043080002558286035,85.16029306296603,0.8676154027503669,30,0,0,0,1,1,1
track_98298,Song 98298,Artist 98,0.8147284426496787,0.5894373608037226,0.02578135401250603,0.08319770430215079,0.48124259806414815,-26.24564064863501,0.8217431227549855,87.05874995031888,0.6995965601006211,99,0,0,0,0,1,1
track_72128,Song 72128,Artist 28,0.7994884004190875,0.25577418037660515,0.1749097018349015,0.35644002437482036,0.49287052465501613,-37.13907728067937,0.1008797609392258,90.23596815613979,0.12577888151389982,11,0,1,0,0,1,1
track_88748,Song 88748,Artist 48,0.9990095159700372,0.6453287830153457,0.41601776154022196,0.32661799985115303,0.794772440295264,-35.828244446198106,0.4527769661391705,101.42595544418484,0.9971357216821449,48,0,0,0,0,0,0
track_63481,Song 63481,Artist 81,0.6724799714636595,0.5185552925161749,0.7153651188067198,0.5904394886362652,0.28340144586569815,-38.669021940196814,0.8286334038249074,87.81287613124329,0.5101236695400733,7,0,0,0,0,0,0
track_45708,Song 45708,Artist 8,0.9054722143489417,0.40755562146282054,0.292467366690741,0.10722357527186865,0.3927781115482646,-43.54019726191554,0.743428613959871,66.78443188777295,0.7282137814677873,3,0,0,0,0,1,1
track_22635,Song 22635,Artist 35,0.39927538401557716,0.5504034536789586,0.6286495115755437,0.1808123163704849,0.044311477583680814,-28.759724380390754,0.44648292238003373,185.6693629022777,0.617243696128954,25,0,0,0,0,0,0
track_23525,Song 23525,Artist 25,0.4760441828876014,0.16328683760235052,0.1989540389367409,0.8067698798967414,0.8294973163266804,-38.61588287034212,0.45604795320122193,64.10598097877123,0.8116526495266163,44,0,0,0,0,0,0
track_32856,Song 32856,Artist 56,0.9986095901130004,0.9489726354439326,0.9941615194030847,0.6524662121995786,0.71747170053178,-2.1375258576352394,0.9637847225792889,187.39306966864285,0.06172971499366042,45,1,0,0,0,0,0
track_75749,Song 75749,Artist 49,0.6672647563087203,0.5645047272316502,0.14501186649487785,0.09205626137421563,0.09417408478979883,-39.320373087561435,0.2026140719038515,75.00379679265498,0.5464544225789222,38,0,1,0,0,1,1
track_67627,Song 67627,Artist 27,0.25498477999575797,0.708932413681162,0.6471563428190774,0.6487862268644998,0.23776361213468178,-8.624654171806924,0.7443211413957274,156.91000852251705,0.8721362711515048,26,0,0,0,0,0,0
track_73140,Song 73140,Artist 40,0.7268004620930155,0.08474845765826333,0.09051351499594862,0.3302848792669363,0.6607520353791251,-25.304478415962663,0.0376141676039119,60.83564159740358,0.8527707904619178,67,0,0,0,0,1,1
track_92169,Song 92169,Artist 69,0.7997012820737782,0.58523706078801,0.22927045883781771,0.12954081704613862,0.7926121580670833,-57.25886132922966,0.6707013098759149,92.9301694952548,0.5014305702422522,4,0,1,0,0,1,1
track_33229,Song 33229,Artist 29,0.17171461730673543,0.44218039363450323,0.3096037053168039,0.481123720984863,0.5523454206778361,-25.390663215623135,0.2605794311260372,64.11460699573388,0.6341191150642392,1,0,0,0,0,0,0
track_96373,Song 96373,Artist 73,0.8989629535385492,0.5289904496011665,0.009124627989610223,0.31271109705085287,0.9268976968530496,-19.77407593462857,0.8525757478409768,73.06748774470988,0.1271609722134076,61,0,1,0,0,1,1
track_19453,Song 19453,Artist 53,0.39244484417692493,0.516122334507966,0.6210028393329925,0.3892786580618761,0.43455972486065153,-42.450754329967644,0.299646817910071,60.19960098602111,0.18643502639863185,30,0,0,0,0,0,0
track_39760,Song 39760,Artist 60,0.007691035977311911,0.6173184486420389,0.6383233405934389,0.13667040464095137,0.18727938989340498,-5.712447679081471,0.8265513289946574,81.0825436327241,0.5889721598428079,80,0,0,0,0,0,0
track_83347,Song 83347,Artist 47,0.05036192249670246,0.8888415821116448,0.8796771497099019,0.9026905510476184,0.6605869187469073,-44.90821202514337,0.005883114397038147,192.3288944732601,0.8794663620270994,47,1,0,1,0,0,0
track_36991,Song 36991,Artist 91,0.2976967126963136,0.3549998301692334,0.44463906107169315,0.6920001893022634,0.77085515455013,-25.57483720611448,0.21255766663428255,75.78002886697791,0.6581178110044952,12,0,0,0,1,0,0
track_82646,Song 82646,Artist 46,0.9743350653512268,0.9862610015602357,0.0256279593868729,0.2754475785652757,0.32715328336858096,-50.947705656051326,0.7971265868338242,91.70401166646656,0.14449391665588007,26,0,1,0,0,1,1
track_23996,Song 23996,Artist 96,0.42847309815658197,0.6562491868808136,0.11978826011234334,0.7091194629340251,0.540403899356007,-34.221156717328256,0.1191289918312356,162.4324529071967,0.3761435076351245,96,0,0,0,1,0,0
track_88211,Song 88211,Artist 11,0.8345050325162505,0.4793478163708962,0.2880380604179491,0.2711664159940125,0.2654272951943234,-21.303331256975326,0.407639081888744,82.9082076338706,0.9540223933998664,78,0,0,0,0,1,1
track_64893,Song 64893,Artist 93,0.8884195415912142,0.7312526477376042,0.07383459778204127,0.754395153361705,0.5083698216723064,-48.6978379663206,0.8563559735961197,66.84105027701021,0.19560040462755468,11,0,1,0,0,1,1
track_99551,Song 99551,Artist 51,0.9103301298168284,0.8068523077651657,0.1444442873115851,0.28293587447210633,0.6450113985997796,-51.0768032914877,0.21255854675351538,74.66873384293535,0.40464150500439666,43,0,1,0,0,1,1
track_33959,Song 33959,Artist 59,0.21740479974246285,0.6717440038925453,0.0038358389608741383,0.8538113546353395,0.14577986757895567,-4.254580036921098,0.3051968048661384,186.19989591777195,0.45641282791394644,21,0,0,0,0,0,0
track_38876,Song 38876,Artist 76,0.914788863298208,0.052578143007519174,0.012813544349182027,0.028855150787979178,0.1694515328374584,-8.611775513925508,0.3032291586813758,66.1705405223237,0.3396509384930654,47,0,1,0,0,1,1
track_65686,Song 65686,Artist 86,0.7657604438085839,0.2765716730616784,0.11527965847589972,0.3032103868425735,0.1931247567189297,-33.18773713415489,0.14235083317154773,64.32759289169975,0.41002305194998934,64,0,1,0,0,1,1
track_18120,Song 18120,Artist 20,0.8719139887586365,0.8753648651885616,0.15539088001381596,0.4159935997528219,0.3786730125064155,-35.57984413368228,0.8715554232315821,87.51128060579063,0.6729247180307412,35,0,0,0,0,1,1
track_10798,Song 10798,Artist 98,0.7636470325232199,0.024423768934113355,0.7005152185629315,0.9851539440107012,0.4525251165399843,-7.990317551669662,0.9038628200887248,141.50081287009473,0.713219213548381,65,0,0,0,0,0,0
track_16324,Song 16324,Artist 24,0.905987906258915,0.30680940262887146,0.2341437175832174,0.9985458610576059,0.6505511729680887,-18.95430203115508,0.006044651979555171,96.96168815657579,0.8239752486663655,3,0,0,0,1,1,1
track_752,Song 752,Artist 52,0.6277080530714179,0.8757158762096908,0.13381056682518233,0.07380013767405247,0.9626637804950494,-46.62884687615282,0.6098446901175164,90.1042339909022,0.27957447859588336,56,0,1,0,0,1,1
track_81278,Song 81278,Artist 78,0.9786870144389813,0.9684437151549307,0.26637770888797563,0.0495552604425229,0.5767381787786517,-4.219830989139389,0.7045616020770239,84.78837316945325,0.6143612396518068,69,0,0,0,0,1,1
track_75440,Song 75440,Artist 40,0.12239243017990187,0.9321137066862534,0.4700265095423589,0.22062898749716986,0.8563068259336212,-20.017348207877625,0.859816126930806,165.9109327429621,0.5883963990761074,23,0,0,0,0,0,0
track_84381,Song 84381,Artist 81,0.630816043785353,0.9086364122603049,0.2033602100460431,0.5737298089674203,0.44679446765171904,-17.031229721094363,0.34874405797230046,77.24597326916958,0.9130227062241558,82,0,0,0,0,1,1
track_31350,Song 31350,Artist 50,0.7020233881890439,0.5306289725805371,0.0693521805137961,0.8323119126061687,0.9775211288389068,-35.63204890373309,0.30631942565920656,79.77827071897586,0.4420041683514039,85,0,1,0,0,1,1
track_2874,Song 2874,Artist 74,0.7803655030068817,0.16448865576853322,0.9792901970771707,0.7185954469036631,0.22701789855284793,-37.01714016355416,0.6818837466893144,164.6269814414066,0.9183791907562306,1,0,0,0,0,0,0
track_23148,Song 23148,Artist 48,0.9756330653655054,0.3251811704964739,0.2512167760872154,0.6278850926339593,0.8662445544431886,-56.26908532306296,0.22997249194882075,72.53602443677742,0.15245374262006584,23,0,1,0,1,1,1
track_35955,Song 35955,Artist 55,0.006007660338277154,0.1012119830707201,0.25367447101916485,0.17007520035497248,0.6562978597555414,-32.75263253835569,0.9178540069667592,198.96253804444098,0.1658243766088151,72,0,0,0,0,0,0
track_12165,Song 12165,Artist 65,0.6140311984486506,0.9196041987071552,0.1051980045915819,0.09529390175366326,0.19490207923120462,-38.00442634738198,0.8253552177246855,88.80117044528902,0.7921296505440354,75,0,0,0,0,1,1
track_13864,Song 13864,Artist 64,0.7237952301747855,0.08192417282084419,0.07660314384649225,0.9625485278608352,0.23725513645710927,-2.025189764784905,0.2653806843363562,82.8570627925307,0.9085247159399759,8,0,0,0,1,1,1
track_32330,Song 32330,Artist 30,0.8698595487071684,0.41732618214241113,0.32486181857175445,0.9293775522711671,0.1096060533112223,-20.03282158924918,0.9249399814168878,71.28329469401477,0.9483250830046587,18,0,0,0,0,0,0
track_86648,Song 86648,Artist 48,0.9444378503834723,0.5180552710067605,0.1723821575979333,0.5860008694718531,0.46604018660434343,-25.84044567801847,0.8693777318122653,95.47365369490844,0.4354792292322468,58,0,1,0,0,1,1
track_50222,Song 50222,Artist 22,0.840387599920955,0.6430626928349916,0.06926179067408422,0.5669518159964432,0.904977289166216,-12.038736980624577,0.9151242333855883,84.20725092611906,0.4634147020255506,82,0,1,0,0,1,1
track_52594,Song 52594,Artist 94,0.4686892417535773,0.06306886665137867,0.06489917148216529,0.35694219963465235,0.5036410918372309,-34.52276871709217,0.5841835166476815,157.99713633765663,0.16824180855544635,24,0,0,0,0,0,0
track_32101,Song 32101,Artist 1,0.6457027303012182,0.758263329650864,0.01131061145472545,0.3460879377930952,0.44920735299647685,-15.500331536036725,0.5569710847434851,132.44884238044307,0.045893657508072616,75,0,1,0,0,0,0
track_73252,Song 73252,Artist 52,0.2534126663319012,0.13338832243923027,0.8115212070445714,0.14450767027417455,0.9085567390264441,-8.881922885641409,0.9755121600198292,153.2625176878978,0.29519445879224093,25,0,0,0,0,0,0
track_10066,Song 10066,Artist 66,0.6812092578215488,0.3101197092070972,0.00042724304158581194,0.48771818902442676,0.12009719006734831,-36.20006615722064,0.815117762876356,141.88045690455223,0.8934040883446035,12,0,0,0,0,0,0
track_97583,Song 97583,Artist 83,0.48234361523259006,0.6469904258407893,0.021939668933842138,0.2508679027370998,0.5214400318166089,-57.23744250091698,0.32627381418484225,87.28683167598814,0.09241752206314602,22,0,0,0,0,0,0
track_824,Song 824,Artist 24,0.5373956029379229,0.40736750639232777,0.4925778241870965,0.6270248259409659,0.17436968716865275,-35.050755412444396,0.8898513602789564,120.01710273818162,0.34012260721322285,73,0,1,0,0,0,0
track_29165,Song 29165,Artist 65,0.3669571127524548,0.6335199292789937,0.6455474913547212,0.8790879960609737,0.33895060202986604,-7.304654564106855,0.7504132949566522,106.62238494251635,0.2870196344256074,57,0,0,0,0,0,0
track_16271,Song 16271,Artist 71,0.7346544978530639,0.23432429400566923,0.16474680161739041,0.8630244570865797,0.5517689266595664,-35.41912982183474,0.12164435635807369,86.98846756730245,0.4684843236843812,8,0,1,0,1,1,1
track_84799,Song 84799,Artist 99,0.6196321263194355,0.641101333539065,0.19524680106146308,0.9722359955687562,0.2017589769934992,-1.8273354484182533,0.5756348957488262,84.83792520229169,0.7704812303679668,8,0,0,0,0,1,1
track_51458,Song 51458,Artist 58,0.7598743285458197,0.43138262231175517,0.08544524426026734,0.5082010610444463,0.22533525254407472,-22.625558052040333,0.19838372395902582,90.79453711604074,0.7210522893604243,39,0,0,0,1,1,1
track_26101,Song 26101,Artist 1,0.8527752041652292,0.3617810155700416,0.319567042528326,0.5570804912243709,0.621865320478423,-28.47908564129633,0.7431859994424573,79.01363880223226,0.2608725583661847,4,0,1,0,0,0,0
track_44861,Song 44861,Artist 61,0.972018173151445,0.9923037410157544,0.0013399846638162405,0.915746884716741,0.45259893725611233,-42.100767393218376,0.4582992648333819,97.59065114212927,0.5391296461380973,23,0,1,0,0,1,1
track_32956,Song 32956,Artist 56,0.7524076428591857,0.41055931472783147,0.2937757181867968,0.4482240741230352,0.9230909246351092,-34.17019028115133,0.2210690930620557,70.7480289785961,0.8551699863122536,36,0,0,0,0,1,1
track_35380,Song 35380,Artist 80,0.8541253148922391,0.6136401219211508,0.21632878913501374,0.3631424669704757,0.44504972858898606,-6.532389289607622,0.11961324332541134,95.94497871535913,0.672345404643883,36,0,0,0,0,1,1
track_54019,Song 54019,Artist 19,0.9645290230389203,0.47708336671660645,0.23943139265245872,0.09697766264219532,0.3690759362204774,-6.649020028364845,0.2839605059661551,78.76377743448718,0.7722111358604677,29,0,0,0,0,1,1
track_79095,Song 79095,Artist 95,0.06180296498891469,0.9499517349526271,0.7339325179526457,0.2658644160943272,0.9646889720003695,-37.66396053758243,0.5526965861857316,174.47644704824722,0.8769909268774552,44,1,0,1,0,0,0
track_79631,Song 79631,Artist 31,0.6274288931876342,0.787720492460237,0.7285993587915925,0.08251927292671413,0.729873521713595,-32.50511603156399,0.2750454817737157,119.18448539258137,0.41417907993034275,93,0,0,0,0,0,0
track_38158,Song 38158,Artist 58,0.3938211695975993,0.881480680676575,0.9697414914891384,0.7047100309583693,0.7157006479382625,-36.092863296727714,0.5694976103493224,108.41101153648049,0.6083616729929885,77,0,0,1,0,0,0
track_47044,Song 47044,Artist 44,0.9040092131271771,0.9942581865603405,0.27834293184331016,0.2997103184981341,0.5650786728609409,-44.74923306036832,0.20742391466893462,77.66796782881107,0.98216827825191,0,0,0,0,0,1,1
track_69532,Song 69532,Artist 32,0.7805772983929773,0.7473796524580091,0.07279470542725086,0.7291483117069308,0.9324558021946705,-26.291643504044615,0.47474599179933263,90.1693993324321,0.9051132148795296,65,0,0,0,0,1,1
track_88647,Song 88647,Artist 47,0.8744304398882943,0.616531597587605,0.19148856858415664,0.3550415813408959,0.31197575694287505,-2.729168753058424,0.14831195225062932,101.42071675648384,0.899594410054603,89,0,0,0,0,0,0
track_59452,Song 59452,Artist 52,0.1785162963706688,0.6164191654306408,0.35368647161135003,0.7806148320411213,0.31432708181462465,-12.010915142822661,0.2589894942055495,79.28036255673916,0.5902183300149026,47,0,0,0,1,0,0
track_25285,Song 25285,Artist 85,0.21564830163787874,0.19713597507760994,0.9179172725386779,0.8337708130186694,0.28618367761964325,-38.82079475033316,0.41208366346750513,146.86334239093125,0.8615931496417627,26,0,0,0,0,0,0
track_22619,Song 22619,Artist 19,0.26606219032492484,0.7792896844859942,0.8863288028872849,0.31974011042338524,0.9438816607946389,-53.91987057486578,0.014303776391109801,133.01923764936964,0.7228030790925095,4,1,0,1,0,0,0
track_53728,Song 53728,Artist 28,0.48761745783347543,0.6189344647276567,0.42659725965845263,0.10868021859417487,0.32948943884564585,-33.48587522439275,0.8352207231763766,86.05090902857971,0.6335948053094759,39,0,0,0,0,0,0
track_62802,Song 62802,Artist 2,0.9042417881502792,0.08152347609239619,0.6950306427924676,0.09358266706465412,0.5366442802336926,-59.64126184156722,0.21505217463347337,72.8140721819075,0.42996620950255704,91,0,0,0,0,0,0
track_39871,Song 39871,Artist 71,0.13599365083584736,0.021164701529946095,0.6574478036942452,0.6107007860415791,0.7029788450328701,-5.154961682644149,0.8085608543306724,113.81996881887775,0.30427803073086945,92,0,0,0,0,0,0
track_19466,Song 19466,Artist 66,0.8850537530299657,0.07914652876875905,0.24716640892103459,0.3019654611592181,0.4952193013779598,-12.092120243497519,0.2620523167107135,63.032000107696796,0.4070958908409972,41,0,1,0,0,1,1
track_96912,Song 96912,Artist 12,0.0571542554388238,0.20866045841783765,0.6245931160907882,0.6708324271604702,0.8150557402443905,-41.94916077916996,0.41438344268097094,198.94494884582647,0.017224022529012895,49,0,0,0,0,0,0
track_45936,Song 45936,Artist 36,0.9773940208242655,0.5092260661719797,0.36939744633053795,0.988807585992426,0.46003006708800576,-20.321072368152713,0.5261083249699461,125.23015893889044,0.5649066245799657,63,0,1,0,0,0,0
track_57858,Song 57858,Artist 58,0.5162948331501069,0.9564507546574089,0.8962135933981625,0.8032995474868,0.11082206023302521,-59.773904709507214,0.26334036972273067,152.2346395568739,0.30419835659787864,79,1,0,0,0,0,0
track_18942,Song 18942,Artist 42,0.4106040671489124,0.6018286406591014,0.6465415790271147,0.044090421121787515,0.8998810153252346,-59.55509472915863,0.6631082617099091,79.87628814790627,0.8856273409278945,67,0,0,0,0,0,0
track_79900,Song 79900,Artist 0,0.6470213156309124,0.38031060105057146,0.8587668530422712,0.39599277658516896,0.35090977537616064,-19.414243880829197,0.22469536530355405,107.45054074792026,0.30265686503771083,13,0,0,0,0,0,0
track_14561,Song 14561,Artist 61,0.06197100697941027,0.5704572494142679,0.72928263173445,0.2363657261762777,0.08882733302418677,-52.12884612121539,0.6145649194968493,116.50491330150928,0.49312325725025574,26,0,0,0,0,0,0
track_4857,Song 4857,Artist 57,0.9380641395681313,0.9940301289527389,0.9722456569650834,0.0575682831337595,0.27404451840300836,-11.951152792911046,0.11719837071757067,103.15605347955234,0.70138746480352,38,0,0,1,0,0,0
track_68980,Song 68980,Artist 80,0.9653744363851433,0.45428382249703014,0.6365227364317358,0.16757898317388353,0.14434706384967377,-20.72070282894783,0.07963597687652235,178.17001266777146,0.9031275305410725,39,0,0,0,0,0,0
track_1433,Song 1433,Artist 33,0.6668642575461043,0.9663049386611272,0.03248238019643168,0.03976936469719283,0.8264420387233046,-48.11685919474789,0.3760341949124745,89.42937440624496,0.3038551435508472,30,0,1,0,0,1,1
track_2316,Song 2316,Artist 16,0.2747315255195195,0.04893463806455678,0.27294370659113587,0.16297444613316714,0.9650893036465691,-5.674416719974367,0.5073149821438736,83.83921923386501,0.5002797626680879,55,0,0,0,0,0,0
track_68042,Song 68042,Artist 42,0.3696915683703089,0.29836246340742045,0.6395975047822468,0.18879077359298335,0.7036513628914691,-53.20569845814758,0.6640695819834254,185.9734545760295,0.22201374723733436,48,0,0,0,0,0,0
track_14671,Song 14671,Artist 71,0.8756533876745859,0.5203056226194123,0.24917184469570963,0.023421755491728313,0.06058814731430984,-49.157179094290946,0.12629991467514767,62.537844703783456,0.20089845469153145,18,0,1,0,0,1,1
track_47200,Song 47200,Artist 0,0.18845149220547497,0.5727711587837325,0.39005505196796997,0.771052799229624,0.8587464751731682,-15.762595365429206,0.43869840178179265,128.6014530531104,0.0994202809493816,96,0,0,0,0,0,0
track_48922,Song 48922,Artist 22,0.7137082264816779,0.8119931003343229,0.20980328989620411,0.33700275292390247,0.07554109702165301,-41.880151423011256,0.5068941069541533,82.15906096940756,0.7710387412724282,29,0,0,0,0,1,1
track_70769,Song 70769,Artist 69,0.792804500850439,0.7368518341007088,0.9586491259686153,0.9808173036919086,0.27092015433139816,-41.10386828615249,0.08584570995744534,166.91388235505585,0.689009375554393,92,1,0,1,0,0,0
