track_id,name,artists,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,is_workout,is_chill,is_party,is_focus,is_sleep,target
track_31886,Song 31886,Artist 86,0.06370897083831328,0.7656441976063776,0.9357164014327741,0.6939831764506281,0.13577404743540789,-31.081253807849677,0.3242725842379377,139.44111780971824,0.8381089841721572,43,1,0,1,0,0,1
track_67466,Song 67466,Artist 66,0.8802179108805163,0.4866407237814607,0.5192854846103274,0.0016074518346108624,0.6514149804380884,-48.26546231258517,0.6236320679236736,179.93286379171593,0.5573368879728666,35,0,0,0,0,0,0
track_1002,Song 1002,Artist 2,0.8729458358764083,0.8027358568100961,0.7534080753548151,0.27596072175752373,0.7439249503736045,-13.906907869885515,0.09836073804153833,172.67638032103963,0.5027978622104612,23,1,0,0,0,0,1
track_86956,Song 86956,Artist 56,0.16523270745349972,0.9166146110949198,0.5705573078119391,0.33676267947219063,0.13914030179525716,-18.621514652322702,0.47279598671390843,156.84361420272728,0.5688638160887833,22,0,0,0,0,0,0
track_65517,Song 65517,Artist 17,0.7882993222843766,0.32467092065776004,0.2767679668274836,0.02272025900154251,0.1242287294844362,-11.089454250302872,0.18570847070956642,119.59553106308014,0.18370180735747066,66,0,1,0,0,0,0
track_53366,Song 53366,Artist 66,0.2652565284501831,0.9449591318380072,0.8798953559057187,0.9612044665241823,0.859630180329293,-15.343289371410307,0.188112033345178,156.58067207742027,0.00512596616482508,78,1,0,0,0,0,1
track_13854,Song 13854,Artist 54,0.28573142856578126,0.9495237660075384,0.2273971341725355,0.26543042868418465,0.05611913548839542,-34.94956751325678,0.11410829738119144,199.29235652523604,0.9485970771162379,87,0,0,0,0,0,0
track_64073,Song 64073,Artist 73,0.512901319670872,0.42893791977464,0.8987940903091686,0.49670122547794926,0.5844729493463089,-39.427560036685556,0.8067382074743142,126.7482482764271,0.8572787391326624,13,0,0,0,0,0,0
track_52665,Song 52665,Artist 65,0.5866642030440817,0.9446537043789514,0.013749430747815206,0.6596684747688241,0.4625841287790119,-39.1949763805485,0.8820136570413847,192.99645489259748,0.20875373043608947,52,0,1,0,0,0,0
track_42184,Song 42184,Artist 84,0.11028842014644369,0.375059476344602,0.6097880940012425,0.6897690156304136,0.48236841121942653,-18.31049353931956,0.47206274451753916,63.93950177846414,0.17870522502376474,86,0,0,0,0,0,0
track_82917,Song 82917,Artist 17,0.3568905011614768,0.767433936836564,0.8491800371585752,0.8231600400068468,0.07289491860275654,-1.5907912686311008,0.8633426911888659,143.70616519045547,0.6024679494899498,74,1,0,1,0,0,1
track_87201,Song 87201,Artist 1,0.4931460929125594,0.8976113280627749,0.9120025203432062,0.08710087067172345,0.26019843081252236,-46.919549908315446,0.42582838981102145,160.70537651703086,0.8247285690472694,15,1,0,1,0,0,1
track_6560,Song 6560,Artist 60,0.2401515960220142,0.9846979984086881,0.7211328926081313,0.6818266486548509,0.4816376959165678,-19.87795368280249,0.07207884133649711,167.7511628373609,0.2834968449897607,41,1,0,0,0,0,1
track_19507,Song 19507,Artist 7,0.8893376120214482,0.5702559626946638,0.5888534217696777,0.12261872075726188,0.035408465361996044,-30.07656438733348,0.0946147317935182,91.96897250486319,0.8573820619078628,38,0,0,0,0,0,0
track_25160,Song 25160,Artist 60,0.4140959327426338,0.3042472493498223,0.8565565868277404,0.6307466394847329,0.9854248991791568,-32.53407388340774,0.7682161706923885,198.8117801351907,0.9226905896142423,61,0,0,0,0,0,0
track_44127,Song 44127,Artist 27,0.8359558994960897,0.615461039998046,0.7164900400915389,0.6826851196315524,0.53844345584667,-27.482016827877175,0.9722645621151523,137.61136492148825,0.5904924832322002,73,1,0,0,0,0,1
track_72462,Song 72462,Artist 62,0.3888859923772905,0.8203816353726004,0.8336397421563301,0.6832713170692092,0.6971452818959027,-19.248534700563205,0.06714059216652113,134.08305489630536,0.4767784397672731,89,1,0,0,0,0,1
track_24111,Song 24111,Artist 11,0.24898326623151423,0.6167421749010588,0.9088339795344358,0.8750111385758954,0.4615129615107897,-9.694620413320756,0.6496608542931385,189.47841024961684,0.0007320346750790963,31,1,0,0,0,0,1
track_47311,Song 47311,Artist 11,0.4917269636043802,0.6846918130981234,0.8352741105461212,0.7756898229676812,0.46876295486572994,-56.21191257808161,0.3546289661767297,176.76834768959188,0.12285039175055679,80,1,0,0,0,0,1
track_74826,Song 74826,Artist 26,0.9284009702249963,0.8755088183252845,0.8467947378410817,0.3348887664854192,0.15216521952986828,-7.117581233950823,0.02040856937019042,103.92262949175483,0.2707680601951167,40,0,0,0,0,0,0
track_7470,Song 7470,Artist 70,0.8179041768324394,0.8007998451553364,0.7174276337380483,0.24673965783756358,0.7555213284572375,-58.52594827525602,0.7066711728383821,177.5054763627327,0.7621476726831579,66,1,0,1,0,0,1
track_3855,Song 3855,Artist 55,0.07680304831442153,0.7219270849125901,0.9317906457555317,0.7831512001563362,0.4738159318284404,-59.427572982634246,0.2346391653336084,143.90558041622756,0.3877104553430223,29,1,0,0,0,0,1
track_95798,Song 95798,Artist 98,0.00942180779310231,0.6501372041994449,0.6370765551544868,0.006440559308764637,0.12462506097172221,-21.252447067188193,0.8653019568618041,84.04375620805853,0.6718706661252627,78,0,0,0,0,0,0
track_99346,Song 99346,Artist 46,0.07532885898046426,0.6694272998191955,0.999799790050398,0.5401533464308126,0.08095347800984098,-37.38859012367647,0.7223429285889749,149.53707010678232,0.9443801732905551,17,1,0,0,0,0,1
track_6151,Song 6151,Artist 51,0.5402172667786186,0.9817419248534346,0.48454755923086934,0.7566943244384988,0.4220210261087436,-51.911247794334926,0.4433809620797724,145.69948428201454,0.8078479717624865,41,0,0,0,0,0,0
track_29807,Song 29807,Artist 7,0.10468010403778327,0.21556004633465387,0.263159412543327,0.9331152347007607,0.831718392770043,-34.88726573335725,0.9414767731426585,187.13997655156456,0.9634186676589597,8,0,0,0,0,0,0
track_66959,Song 66959,Artist 59,0.04038515448560531,0.9357694399699565,0.9529833983008963,0.15565140019716417,0.41277182097531107,-6.889020530618083,0.05082613858156404,132.56279346082104,0.6271621085150795,72,1,0,1,0,0,1
track_66512,Song 66512,Artist 12,0.703058216969583,0.3499701895821914,0.026872972751171953,0.3697831422239085,0.12892883630062935,-27.29248194341907,0.5433316572572127,138.72613454853115,0.789837270081791,19,0,0,0,0,0,0
track_84958,Song 84958,Artist 58,0.15269555703646998,0.8682939134615,0.6184906829610631,0.8975700863649488,0.6824124110502872,-52.12724596892005,0.03449725515752855,147.02912101870834,0.8772625023482927,95,0,0,0,0,0,0
track_65120,Song 65120,Artist 20,0.6682239646072395,0.8988763700289352,0.8086550008950796,0.3499577794527444,0.7263598638251404,-57.1920565679969,0.9989710813802147,166.32985131939012,0.6275705945272315,54,1,0,1,0,0,1
track_59743,Song 59743,Artist 43,0.5467995226957598,0.1862405667900776,0.3996486862327834,0.2505486250234774,0.8854291554868303,-45.960182458498196,0.04465241902060846,145.37568558024591,0.2720043638662115,28,0,1,0,0,0,0
track_97640,Song 97640,Artist 40,0.12407011388527323,0.6053225729288598,0.6237872623933415,0.15968742440659656,0.5518214595271582,-28.49431386568602,0.05734477136960625,72.81549738926498,0.8103515730259307,76,0,0,0,0,0,0
track_5969,Song 5969,Artist 69,0.8255348415204157,0.03548711997930909,0.15194646861236094,0.27851499197060614,0.6710245088453547,-13.27460853296705,0.5650882457141179,170.0731525754254,0.16963078293837341,94,0,1,0,0,0,0
track_10621,Song 10621,Artist 21,0.2907438658906739,0.8118518749659847,0.8581373869257413,0.20944282216741472,0.6267792434915214,-8.744963178847136,0.5516676044457468,173.1394911500738,0.1519798793561522,83,1,0,0,0,0,1
track_17223,Song 17223,Artist 23,0.5963798327023657,0.6838599591920972,0.9287214387041418,0.12864514083862622,0.15239723603176747,-42.47686597927111,0.9062171656977384,122.90365474976286,0.5017729563543125,90,1,0,0,0,0,1
track_98327,Song 98327,Artist 27,0.8792086965702803,0.8023365654694682,0.4192710029469531,0.5396684913571572,0.4128428381340751,-13.172875824918982,0.8981299955623653,147.5068242300136,0.3657256983072129,22,0,1,0,0,0,0
track_22870,Song 22870,Artist 70,0.4356118578222239,0.7449005270303332,0.7371895062423433,0.5511963338090066,0.7130045500503723,-24.224656717072143,0.9106060843859624,103.22185865639182,0.4332323433815697,51,0,0,0,0,0,0
track_38880,Song 38880,Artist 80,0.10739258183227818,0.2672473916784026,0.8933920882974286,0.0886547512890099,0.28412670730722833,-3.8400298229802488,0.3216170419412212,62.36571038302693,0.35369191282555124,34,0,0,0,0,0,0
track_96064,Song 96064,Artist 64,0.4995707136654569,0.7466478154552795,0.9937240119394161,0.3554497586012165,0.7008750831054302,-40.40008641873199,0.15402613944208743,187.4178293469224,0.741306461894928,20,1,0,1,0,0,1
track_87459,Song 87459,Artist 59,0.4165917261189176,0.7834658916334374,0.7511967635726227,0.5643571061786118,0.3087703576966425,-10.097743468192647,0.8460821300362183,153.29092464831132,0.7870067006189592,87,1,0,1,0,0,1
track_56449,Song 56449,Artist 49,0.7321089964765778,0.19277988245619038,0.7254230602118729,0.5506233117203398,0.9697140968660011,-33.29078257319678,0.6436491686086676,134.2648355917876,0.34609800009917424,38,0,0,0,0,0,0
track_80132,Song 80132,Artist 32,0.23289451071629008,0.7143840536594915,0.7254031263196673,0.8790230644493552,0.21146085075446253,-2.3631531702275197,0.016791524937699864,161.2732393116782,0.4134087906564682,23,1,0,0,0,0,1
track_9586,Song 9586,Artist 86,0.1806549020911703,0.77163236842915,0.8725096378380198,0.6517275722436991,0.19257636985085724,-30.262573873438534,0.7485014657551129,178.18962541348282,0.8904009549803052,53,1,0,1,0,0,1
track_53583,Song 53583,Artist 83,0.3655746066129586,0.7383721428277819,0.808591102013179,0.09100949488731525,0.8452663067671229,-30.49691508281483,0.08190557097522333,128.1497981859588,0.4506582472393247,56,1,0,0,0,0,1
track_12321,Song 12321,Artist 21,0.9693496144198253,0.691161742623716,0.8459258070571749,0.1190601232382783,0.8547802446290158,-32.776209528220505,0.28570881642363166,182.07595985562764,0.5386299832178398,51,1,0,0,0,0,1
track_81275,Song 81275,Artist 75,0.2593028160708528,0.9421798072840106,0.6488600904759766,0.9390756878251219,0.9805824097686533,-56.9933145205154,0.9232493218570463,198.72282716681087,0.7830953258822101,1,0,0,0,0,0,0
track_71578,Song 71578,Artist 78,0.9767475258316312,0.976504763315303,0.9413544198116953,0.7499798039047206,0.7006279510326859,-53.38484590619458,0.9663406028338338,141.51192265987856,0.3930466813372395,65,1,0,0,0,0,1
track_48572,Song 48572,Artist 72,0.6008603288374847,0.8213084298496638,0.7592506548059577,0.7706789446094273,0.22121027307028862,-27.25163564257074,0.1929140696958348,177.87100753703655,0.9064750143940491,33,1,0,1,0,0,1
track_62417,Song 62417,Artist 17,0.03501563114862516,0.4020209188910029,0.5491721387142443,0.9086820270628844,0.02129440660813864,-29.45163390104838,0.8264243808225936,160.11086195900472,0.4593366624645674,40,0,0,0,0,0,0
track_38518,Song 38518,Artist 18,0.5561299334471452,0.7832772202510572,0.7986376937105238,0.40428678790288686,0.5240029858423727,-17.875923592925112,0.8063957453158268,146.11742088939857,0.15893707703153048,48,1,0,0,0,0,1
track_39323,Song 39323,Artist 23,0.630713670121113,0.23985118729648736,0.6555857564644232,0.06286889972336407,0.28160896016196557,-3.1979378049796807,0.28972881631490843,63.74351665658544,0.6023466954054687,97,0,0,0,0,0,0
track_45165,Song 45165,Artist 65,0.7242470472998113,0.6886587380695427,0.7709415886715978,0.5031099961760814,0.18207729242245763,-7.4147961760734376,0.302712600752417,180.43630198878282,0.988341737403202,44,1,0,0,0,0,1
track_28213,Song 28213,Artist 13,0.3103427140572238,0.22793339575215388,0.22587087378975634,0.634893348172479,0.8055129328313023,-58.88993934320602,0.7255266977718619,193.9241936346789,0.4530253931004016,30,0,0,0,0,0,0
track_51679,Song 51679,Artist 79,0.05017987759175391,0.7413151306584919,0.9132315547454075,0.9201108786016295,0.6071357284057302,-43.292977965111405,0.9157775286795938,145.81274388138837,0.8709193682413228,81,1,0,1,0,0,1
track_93644,Song 93644,Artist 44,0.5741171297104491,0.7241089865792641,0.965747945599187,0.744459827045375,0.6638413998698812,-23.23177555487299,0.9000685656088978,162.56494521134994,0.854081128948725,30,1,0,1,0,0,1
track_32574,Song 32574,Artist 74,0.018807362629798985,0.672944783508397,0.728372760412388,0.5931218250300471,0.20224486166676225,-14.110058279627076,0.7585526261731964,146.3569854148223,0.2528336848802606,77,1,0,0,0,0,1
track_54646,Song 54646,Artist 46,0.6455828824094201,0.7246082124538595,0.7586205699753378,0.3474026638901725,0.2667811477034314,-38.47855276489854,0.7934364059592386,166.0735679944696,0.46215698142728057,57,1,0,0,0,0,1
track_9722,Song 9722,Artist 22,0.7140870226850174,0.9400976125220267,0.23657134383714795,0.018053233408286573,0.75348687166977,-56.88970554350987,0.7173215172317998,189.70144282596925,0.018935547411240483,65,0,1,0,0,0,0
track_45015,Song 45015,Artist 15,0.4765535817914388,0.8620198774637311,0.2501521213917084,0.19417749610029278,0.5554348410170296,-59.36796999886396,0.16902943709649498,142.48244554764932,0.3834664908171337,65,0,0,0,0,0,0
track_21002,Song 21002,Artist 2,0.7889583350103461,0.46439981445204126,0.049048004149175206,0.30972282252647254,0.7844567338551923,-59.78921975666073,0.8071858415574015,151.8277986149565,0.37601697792271505,71,0,1,0,0,0,0
track_15552,Song 15552,Artist 52,0.10193190678057007,0.7033063377468929,0.9961874417834757,0.2548840622181706,0.8404163928076864,-40.1746269723534,0.6153737969815487,103.12278715675406,0.5494182920247972,52,0,0,0,0,0,0
track_26412,Song 26412,Artist 12,0.9995983822000198,0.6509655244528204,0.7951921352969987,0.3286085038054727,0.859578862963963,-45.87787183239671,0.9444306809224421,147.17299824476714,0.9416859747338016,47,1,0,0,0,0,1
track_57621,Song 57621,Artist 21,0.7515646160029981,0.4238067223707972,0.4023519799993023,0.8281271612661634,0.3458437187738803,-1.652377032575835,0.845142278717037,73.60529208980078,0.9596376047272129,19,0,0,0,0,0,0
track_31507,Song 31507,Artist 7,0.40889183470539137,0.2891750402904778,0.6153933490548343,0.8010704101242165,0.4496107970142247,-14.162651572939943,0.1991270698652413,186.5269822889598,0.7813515283295758,71,0,0,0,0,0,0
track_43053,Song 43053,Artist 53,0.0161941759969616,0.7286446532063782,0.4716175102540008,0.5149875565363966,0.6713688597989692,-20.902546618691844,0.9242631242078887,171.6247940210934,0.4227300330852759,58,0,0,0,0,0,0
track_92167,Song 92167,Artist 67,0.2008686455187655,0.9851141922234136,0.6318296931992691,0.571233567645888,0.2428539126050614,-25.402179360330386,0.44359314126258476,60.218890515582174,0.07661600434109717,8,0,0,0,0,0,0
track_41930,Song 41930,Artist 30,0.7597706975211778,0.7841435762823531,0.9039251101668765,0.5343034331388272,0.005249917463492015,-31.22121749436603,0.623792117787539,123.34065668879123,0.4770593556977797,51,1,0,0,0,0,1
track_77052,Song 77052,Artist 52,0.04482438333056349,0.856582146091024,0.7506535512024222,0.2782721931675982,0.10500392131953373,-4.3706042427846015,0.43838124189260264,145.77371099897232,0.8341719522752655,38,1,0,1,0,0,1
track_78024,Song 78024,Artist 24,0.15388056972390962,0.8475304876177827,0.9699773385969093,0.019167517703101544,0.7470271761718075,-55.197127042863315,0.8946008974468992,146.02934100975904,0.6394092133092878,10,1,0,1,0,0,1
track_31730,Song 31730,Artist 30,0.5676198212322694,0.963402237453612,0.14608749158557444,0.9063684068336139,0.36730064990408173,-3.6573177853298944,0.9466372066799397,182.16365611147552,0.8533262935642568,29,0,0,0,0,0,0
track_85833,Song 85833,Artist 33,0.9000115972317302,0.4755482328514179,0.43067367551914837,0.5805272334009199,0.45068310221678753,-37.440231326484366,0.03939580162073597,68.6723418059939,0.418891869439711,71,0,1,0,1,0,0
track_48399,Song 48399,Artist 99,0.00031101252880083585,0.38124610679779225,0.7295234463926152,0.5866021795585799,0.49148241599341236,-31.546669061206106,0.5313407768791352,120.48490082898073,0.9268731355346794,13,0,0,0,0,0,0
track_514,Song 514,Artist 14,0.04521867010618941,0.7188026997698389,0.9736014527991009,0.6058771168092433,0.9291769678827375,-37.342185783074584,0.23755790790353648,120.01988957773816,0.21438687548715218,39,1,0,0,0,0,1
track_62151,Song 62151,Artist 51,0.8166386906723668,0.9073191450363512,0.734465207079138,0.9848633562297104,0.6498481742288134,-0.6045689293275984,0.6863939377962892,129.34058148416298,0.36046049925670676,61,1,0,0,0,0,1
track_24561,Song 24561,Artist 61,0.8737537919937804,0.18474378220024357,0.65413837764851,0.06234730743455341,0.4460721153074585,-45.45361726456176,0.5884467653057318,113.60669542412201,0.8687180016603268,53,0,0,0,0,0,0
track_32302,Song 32302,Artist 2,0.9169438921695093,0.7823986120204077,0.97320718729007,0.43670960479639553,0.5868446641794394,-33.33336140921972,0.050034779150373354,164.672894099597,0.03302906051911547,31,1,0,0,0,0,1
track_83991,Song 83991,Artist 91,0.2887335289998625,0.9017311306019654,0.7695087020820066,0.43614794805931467,0.26582326467007056,-3.746947373910274,0.012631207710557812,163.78715500320965,0.5083522829329887,18,1,0,0,0,0,1
track_62577,Song 62577,Artist 77,0.4153084257248233,0.9334173787106179,0.34899946746470323,0.9171608602723628,0.8969067702078642,-11.489093447675764,0.6961804455930856,172.58903885123868,0.4405508518456318,80,0,0,0,0,0,0
track_46171,Song 46171,Artist 71,0.4959033330959718,0.690977865926776,0.7469769291394915,0.11479754881423909,0.2668046376304116,-46.87905446704045,0.8294832341799485,155.43558255276912,0.07464242120412667,96,1,0,0,0,0,1
track_63521,Song 63521,Artist 21,0.06163715474454834,0.9453415992940862,0.8639092783851092,0.309445733724383,0.3581043994308589,-55.77626309191815,0.08607714335300232,198.8576264273891,0.9380630849111525,90,1,0,1,0,0,1
track_63038,Song 63038,Artist 38,0.06485374678649825,0.8890444309581091,0.12007647188142356,0.10607896728727839,0.5045466714563631,-20.283057529700336,0.8832846581835623,162.84291060593927,0.5353010894387451,30,0,0,0,0,0,0
track_86618,Song 86618,Artist 18,0.9598315101995364,0.5062110567497331,0.8971133051572461,0.8420365249421919,0.035036405840031204,-6.52711992868327,0.1397895514104267,115.90672789402528,0.8829901878803786,26,0,0,0,0,0,0
track_60878,Song 60878,Artist 78,0.9791831168803773,0.7387027437335116,0.6003768959384805,0.031085579674196784,0.33345226310476583,-10.194006567448248,0.5996716053698756,197.57026399018795,0.3446301744640259,67,0,0,0,0,0,0
track_7586,Song 7586,Artist 86,0.4174482838964625,0.018883951226968065,0.43306060499252264,0.1270808883100809,0.3629349679828744,-1.9635627271917002,0.5929287103937776,132.0687919138781,0.3928111114078213,48,0,0,0,0,0,0
track_11472,Song 11472,Artist 72,0.9985602484850686,0.7522906939494715,0.989183858510832,0.054137052365245464,0.44195619344472625,-30.697384219009905,0.9549566852285667,127.75876249215922,0.2399449174269236,2,1,0,0,0,0,1
track_99922,Song 99922,Artist 22,0.8700886412947271,0.5552535710799943,0.1561666825197583,0.8000839577208081,0.11109034484951741,-4.392427334437194,0.8994364555019114,105.45778175193364,0.3800367255696053,79,0,1,0,0,0,0
track_29025,Song 29025,Artist 25,0.27640165633622915,0.9636653358763582,0.8041772214964393,0.13015365604040519,0.28319701284104104,-11.458867650221876,0.14744101651930086,122.98424678166339,0.03275600950194324,88,1,0,0,0,0,1
track_13386,Song 13386,Artist 86,0.6073563834777438,0.988998368527055,0.7275544674808967,0.5528925601718864,0.725392841575931,-36.96497416041831,0.3307261967342999,124.52158713639446,0.0404238199747341,50,1,0,0,0,0,1
track_54964,Song 54964,Artist 64,0.9716991219783655,0.8805055615335663,0.5220781354037587,0.8886758465271241,0.9977466424899006,-36.447869713965396,0.7640779764334895,88.45339383438653,0.36113425335084126,7,0,0,0,0,0,0
track_30964,Song 30964,Artist 64,0.10977924145817153,0.46425457684419935,0.02374654272211818,0.08671901827886164,0.5605252726353553,-54.22831424713509,0.290899029866579,127.44812132822076,0.26028042725471,13,0,0,0,0,0,0
track_91370,Song 91370,Artist 70,0.04700116647952224,0.7753091393217681,0.9928537885059827,0.6347969923445489,0.5995655334792181,-0.28325524006477565,0.27991367221852403,156.15037810340345,0.06926066388606966,91,1,0,0,0,0,1
track_74089,Song 74089,Artist 89,0.8942199711945904,0.7340045562827747,0.7072303495863825,0.3790401035991665,0.7109527632244155,-52.26253275564835,0.8557772036350589,185.197798653848,0.6043039148787783,35,1,0,1,0,0,1
track_80686,Song 80686,Artist 86,0.5768617441879714,0.6801900513311958,0.9868403422526782,0.4143122002146892,0.9452711547440565,-42.355001861362474,0.2902335478811543,163.50631779400342,0.5287225442111579,1,1,0,0,0,0,1
track_27891,Song 27891,Artist 91,0.7511811614991585,0.6588893755151286,0.9077934057990691,0.37344273094397173,0.46957286048456903,-9.769214635291725,0.4906682620105248,136.25071167501727,0.8987327415729759,15,1,0,0,0,0,1
track_83442,Song 83442,Artist 42,0.9352002970619604,0.254505179047978,0.29264502913864543,0.1948106969669512,0.4926759000258585,-4.784151025891731,0.7311805603970352,192.70368285553064,0.6796228582605195,30,0,0,0,0,0,0
track_97029,Song 97029,Artist 29,0.7460652492579205,0.6168973368522366,0.4371044373424985,0.2908557022153321,0.06330946599993337,-29.166139766672707,0.12441864961346827,139.27079660820232,0.18574996370868146,9,0,1,0,0,0,0
track_8863,Song 8863,Artist 63,0.6156243966831266,0.5488078516071593,0.1832463178396887,0.10361908581201595,0.6699795275614687,-26.143409741177358,0.8724160792814986,139.09804590152282,0.03210755356195105,19,0,1,0,0,0,0
track_4255,Song 4255,Artist 55,0.658102218056492,0.7901059370951791,0.14794223695970643,0.3270274539327054,0.8035687462717706,-59.5288246340176,0.9106615995897086,198.86438745350435,0.15021864847337218,2,0,1,0,0,0,0
track_96505,Song 96505,Artist 5,0.5920331331010273,0.614073159671382,0.716017495470688,0.07653092124673488,0.9233217973416656,-41.57631892521232,0.28816607696027063,182.69364802011103,0.5048490810740766,92,1,0,0,0,0,1
track_84809,Song 84809,Artist 9,0.9009615460557929,0.9085968915047641,0.6553289074694503,0.7844292503756486,0.23226061704010192,-8.19680365948009,0.5937764999466397,185.11670539026062,0.36998950168455214,40,0,0,0,0,0,0
track_49121,Song 49121,Artist 21,0.6284438701329399,0.5738815556238814,0.5148978350926124,0.10225036501310236,0.22266792122690526,-3.995261825556007,0.3481434055613325,118.58465298485237,0.7485442340079672,40,0,0,0,0,0,0
track_27036,Song 27036,Artist 36,0.44267787454414154,0.7909542293996021,0.4954851114312132,0.29809091269831334,0.4278838021521617,-56.00040945893092,0.8190894344669349,73.25658618749394,0.5350762520589214,16,0,0,0,0,0,0
track_25922,Song 25922,Artist 22,0.23418429586928824,0.92505141387208,0.9998977234249444,0.24880701036678166,0.5980810951945031,-54.97372197683992,0.2841071450758591,180.1140954688832,0.9149416230491119,4,1,0,1,0,0,1
track_9813,Song 9813,Artist 13,0.7773021481439183,0.7860897938704401,0.8086534146058154,0.5257907599909992,0.6356071153884137,-34.305754623350325,0.6468601515028303,185.21033832925974,0.8598208514767463,91,1,0,1,0,0,1
track_27149,Song 27149,Artist 49,0.5563038614691638,0.7336993331519804,0.991014322190999,0.898352740904466,0.20345995393774063,-36.9086963476134,0.7276874955706963,182.88077162013235,0.7907225077764559,92,1,0,1,0,0,1
track_48609,Song 48609,Artist 9,0.8181169057986892,0.6757043142389296,0.781066631560374,0.914290012172341,0.4152466443130969,-59.03638489838668,0.9401513582203882,137.1602863703391,0.23927889380033207,85,1,0,0,0,0,1
track_73301,Song 73301,Artist 1,0.44475281605071193,0.9945019369006701,0.7367488915029383,0.3664259006986925,0.49100780107708597,-54.629588876667285,0.9731996267816421,103.61784854111248,0.8803965614644756,74,0,0,1,0,0,0
track_33275,Song 33275,Artist 75,0.7438422454835969,0.8859272362958263,0.966326424129386,0.7326795230156604,0.9810627494151756,-31.370230343923964,0.6618464716844875,120.74119303462392,0.8844122236143926,47,1,0,1,0,0,1
track_62485,Song 62485,Artist 85,0.6480530485986309,0.6976824747113366,0.8105947618199137,0.6832251709704964,0.5436427468507318,-36.62871551561957,0.670079481955865,157.37007037149667,0.42227280678030366,94,1,0,0,0,0,1
track_39779,Song 39779,Artist 79,0.8584872939214344,0.8008291450935354,0.9579297025558174,0.23734663167029535,0.217569752797801,-20.125265356649642,0.4917046740824963,122.87025191407838,0.9827894439814968,42,1,0,1,0,0,1
track_14830,Song 14830,Artist 30,0.45200828798708115,0.3220920456470404,0.3987610644427526,0.4310519672003347,0.14123283965960165,-22.14112202215349,0.08633111685710992,134.80733630779793,0.6279477247251258,53,0,0,0,0,0,0
track_30643,Song 30643,Artist 43,0.6085137338409772,0.8180243943763185,0.882418211287504,0.8798736903549798,0.09435766807941737,-55.29836063745505,0.7195603597731308,116.0831785886896,0.025202879094104458,71,0,0,0,0,0,0
track_37668,Song 37668,Artist 68,0.6666067774738734,0.7350300651690386,0.8632231728495372,0.10015643151790621,0.8798368420662737,-46.19957496263626,0.9670768849836338,196.78836214112695,0.9975599109740804,5,1,0,1,0,0,1
track_67079,Song 67079,Artist 79,0.814604165713378,0.2348309404576906,0.7169137298403038,0.7187514594015423,0.6054516207778452,-58.22059445673047,0.04709080621070871,115.92232670101298,0.5301248635288879,73,0,0,0,0,0,0
track_15439,Song 15439,Artist 39,0.022921573149636942,0.6137986496902772,0.6148614499204541,0.18021590090290818,0.10002983849912517,-30.36881188690912,0.10748007365223877,185.778937754508,0.17069250603567654,17,0,0,0,0,0,0
track_58035,Song 58035,Artist 35,0.9816816942349633,0.7302681851657224,0.8797292509822912,0.37091527472494334,0.7395501266048439,-50.03335329902233,0.5454987331177802,190.67408621818097,0.37288472524922733,17,1,0,0,0,0,1
track_66414,Song 66414,Artist 14,0.29255304333160426,0.6698544286093558,0.6341138507142491,0.8003007428939976,0.9782790764576956,-49.587086852523925,0.03806761190528751,123.88417104299941,0.14137079831109312,4,0,0,0,0,0,0
track_51636,Song 51636,Artist 36,0.6903509219818776,0.8601834516403187,0.9345146885615401,0.4464853702887438,0.9105559434711318,-11.26684329723438,0.7725105791003454,187.2200616499749,0.07934741926495659,35,1,0,0,0,0,1
track_76325,Song 76325,Artist 25,0.21649307978782983,0.9671039010295893,0.9877630431805308,0.8844377793420505,0.6985208687933511,-0.14042888868898018,0.7772247348492914,169.41086254036438,0.581386111085727,15,1,0,0,0,0,1
track_29612,Song 29612,Artist 12,0.6313037773282109,0.05059810552371036,0.08387838866148578,0.37597117408016856,0.7872346851865757,-29.164294787149437,0.4129750848630972,132.73232660858918,0.9570131803828723,64,0,0,0,0,0,0
track_64518,Song 64518,Artist 18,0.766927680682827,0.9659695386035357,0.19206666008261808,0.9920476004417006,0.7269243578942256,-50.785805993380876,0.5481315411533916,82.44527958482561,0.3595678349252308,14,0,1,0,0,1,0
track_95175,Song 95175,Artist 75,0.9898142944768348,0.06500027663943075,0.7752824434547332,0.11753289601730577,0.41683210552963057,-59.53518869516477,0.400941891751755,93.57750464341443,0.5447742833532785,6,0,0,0,0,0,0
track_50581,Song 50581,Artist 81,0.6550050763691355,0.644537844029484,0.8266360518242161,0.5643759152600308,0.19145595809844085,-16.678554872851677,0.8511290203146028,199.457807434185,0.8998127178597521,49,1,0,0,0,0,1
track_95910,Song 95910,Artist 10,0.05231548858127866,0.7151105123814349,0.75045492881234,0.006205872388253986,0.06230632933889779,-5.241336702079906,0.32302342574833354,176.28303205947265,0.1885077266614047,18,1,0,0,0,0,1
track_8590,Song 8590,Artist 90,0.8473550539093668,0.08468328466951092,0.9598379177640426,0.346888364371184,0.774463049074546,-31.048654303831412,0.6980849041177348,180.87603322059542,0.4056025490260141,95,0,0,0,0,0,0
